unix_time,value
1464623233.0,nan
1464625633.0,nan
1464628033.0,nan
1464630433.0,nan
1464632833.0,nan
1464635233.0,nan
1464637633.0,nan
1464640033.0,nan
1464642433.0,nan
1464644833.0,nan
1464647233.0,nan
1464649633.0,nan
1464652033.0,nan
1464654433.0,nan
1464656833.0,nan
1464659233.0,nan
1464661633.0,nan
1464664033.0,nan
1464666433.0,nan
1464668833.0,nan
1464671233.0,nan
1464673633.0,nan
1464676033.0,nan
1464678433.0,nan
1464680833.0,nan
1464683233.0,nan
1464685633.0,nan
1464688033.0,nan
1464690433.0,nan
1464692833.0,nan
1464695233.0,nan
1464697633.0,nan
1464700033.0,nan
1464702433.0,nan
1464704833.0,nan
1464707233.0,nan
1464709633.0,nan
1464712033.0,nan
1464714433.0,nan
1464716833.0,nan
1464719233.0,nan
1464721633.0,nan
1464724033.0,nan
1464726433.0,nan
1464728833.0,nan
1464731233.0,nan
1464733633.0,nan
1464736033.0,nan
1464738433.0,nan
1464740833.0,nan
1464743233.0,nan
1464745633.0,nan
1464748033.0,nan
1464750433.0,nan
1464752833.0,nan
1464755233.0,nan
1464757633.0,nan
1464760033.0,nan
1464762433.0,nan
1464764833.0,nan
1464767233.0,nan
1464769633.0,nan
1464772033.0,nan
1464774433.0,nan
1464776833.0,nan
1464779233.0,nan
1464781633.0,nan
1464784033.0,nan
1464786433.0,nan
1464788833.0,nan
1464791233.0,nan
1464793633.0,nan
1464796033.0,nan
1464798433.0,nan
1464800833.0,nan
1464803233.0,nan
1464805633.0,nan
1464808033.0,nan
1464810433.0,nan
1464812833.0,nan
1464815233.0,nan
1464817633.0,nan
1464820033.0,nan
1464822433.0,nan
1464824833.0,nan
1464827233.0,nan
1464829633.0,nan
1464832033.0,nan
1464834433.0,nan
1464836833.0,nan
1464839233.0,nan
1464841633.0,nan
1464844033.0,nan
1464846433.0,nan
1464848833.0,nan
1464851233.0,nan
1464853633.0,nan
1464856033.0,nan
1464858433.0,nan
1464860833.0,nan
1464863233.0,nan
1464865633.0,nan
1464868033.0,nan
1464870433.0,nan
1464872833.0,nan
1464875233.0,nan
1464877633.0,nan
1464880033.0,nan
1464882433.0,nan
1464884833.0,nan
1464887233.0,nan
1464889633.0,nan
1464892033.0,nan
1464894433.0,nan
1464896833.0,nan
1464899233.0,nan
1464901633.0,nan
1464904033.0,nan
1464906433.0,nan
1464908833.0,nan
1464911233.0,nan
1464913633.0,nan
1464916033.0,nan
1464918433.0,nan
1464920833.0,nan
1464923233.0,nan
1464925633.0,nan
1464928033.0,nan
1464930433.0,nan
1464932833.0,nan
1464935233.0,nan
1464937633.0,nan
1464940033.0,nan
1464942433.0,nan
1464944833.0,nan
1464947233.0,nan
1464949633.0,nan
1464952033.0,nan
1464954433.0,nan
1464956833.0,nan
1464959233.0,nan
1464961633.0,nan
1464964033.0,nan
1464966433.0,nan
1464968833.0,nan
1464971233.0,nan
1464973633.0,nan
1464976033.0,nan
1464978433.0,nan
1464980833.0,nan
1464983233.0,nan
1464985633.0,nan
1464988033.0,nan
1464990433.0,nan
1464992833.0,nan
1464995233.0,nan
1464997633.0,nan
1465000033.0,nan
1465002433.0,nan
1465004833.0,nan
1465007233.0,nan
1465009633.0,nan
1465012033.0,nan
1465014433.0,nan
1465016833.0,nan
1465019233.0,nan
1465021633.0,nan
1465024033.0,nan
1465026433.0,nan
1465028833.0,nan
1465031233.0,nan
1465033633.0,nan
1465036033.0,nan
1465038433.0,nan
1465040833.0,nan
1465043233.0,nan
1465045633.0,nan
1465048033.0,nan
1465050433.0,nan
1465052833.0,nan
1465055233.0,nan
1465057633.0,nan
1465060033.0,nan
1465062433.0,nan
1465064833.0,nan
1465067233.0,nan
1465069633.0,nan
1465072033.0,nan
1465074433.0,nan
1465076833.0,nan
1465079233.0,nan
1465081633.0,nan
1465084033.0,nan
1465086433.0,nan
1465088833.0,nan
1465091233.0,nan
1465093633.0,nan
1465096033.0,nan
1465098433.0,nan
1465100833.0,nan
1465103233.0,nan
1465105633.0,nan
1465108033.0,nan
1465110433.0,nan
1465112833.0,nan
1465115233.0,nan
1465117633.0,nan
1465120033.0,nan
1465122433.0,nan
1465124833.0,nan
1465127233.0,nan
1465129633.0,nan
1465132033.0,nan
1465134433.0,nan
1465136833.0,nan
1465139233.0,nan
1465141633.0,nan
1465144033.0,nan
1465146433.0,nan
1465148833.0,nan
1465151233.0,nan
1465153633.0,nan
1465156033.0,nan
1465158433.0,nan
1465160833.0,nan
1465163233.0,nan
1465165633.0,nan
1465168033.0,nan
1465170433.0,nan
1465172833.0,nan
1465175233.0,nan
1465177633.0,nan
1465180033.0,nan
1465182433.0,nan
1465184833.0,nan
1465187233.0,nan
1465189633.0,nan
1465192033.0,nan
1465194433.0,nan
1465196833.0,nan
1465199233.0,nan
1465201633.0,nan
1465204033.0,nan
1465206433.0,nan
1465208833.0,nan
1465211233.0,nan
1465213633.0,nan
1465216033.0,nan
1465218433.0,nan
1465220833.0,nan
1465223233.0,nan
1465225633.0,nan
1465228033.0,nan
1465230433.0,nan
1465232833.0,nan
1465235233.0,nan
1465237633.0,nan
1465240033.0,nan
1465242433.0,nan
1465244833.0,nan
1465247233.0,nan
1465249633.0,nan
1465252033.0,nan
1465254433.0,nan
1465256833.0,nan
1465259233.0,nan
1465261633.0,nan
1465264033.0,nan
1465266433.0,nan
1465268833.0,nan
1465271233.0,nan
1465273633.0,nan
1465276033.0,nan
1465278433.0,nan
1465280833.0,nan
1465283233.0,nan
1465285633.0,nan
1465288033.0,nan
1465290433.0,nan
1465292833.0,nan
1465295233.0,nan
1465297633.0,nan
1465300033.0,nan
1465302433.0,nan
1465304833.0,nan
1465307233.0,nan
1465309633.0,nan
1465312033.0,nan
1465314433.0,nan
1465316833.0,nan
1465319233.0,nan
1465321633.0,nan
1465324033.0,nan
1465326433.0,nan
1465328833.0,nan
1465331233.0,nan
1465333633.0,nan
1465336033.0,nan
1465338433.0,nan
1465340833.0,nan
1465343233.0,nan
1465345633.0,nan
1465348033.0,nan
1465350433.0,nan
1465352833.0,nan
1465355233.0,nan
1465357633.0,nan
1465360033.0,nan
1465362433.0,nan
1465364833.0,nan
1465367233.0,nan
1465369633.0,nan
1465372033.0,nan
1465374433.0,nan
1465376833.0,nan
1465379233.0,nan
1465381633.0,nan
1465384033.0,nan
1465386433.0,nan
1465388833.0,nan
1465391233.0,nan
1465393633.0,nan
1465396033.0,nan
1465398433.0,nan
1465400833.0,nan
1465403233.0,nan
1465405633.0,nan
1465408033.0,nan
1465410433.0,nan
1465412833.0,nan
1465415233.0,nan
1465417633.0,nan
1465420033.0,nan
1465422433.0,nan
1465424833.0,nan
1465427233.0,nan
1465429633.0,nan
1465432033.0,nan
1465434433.0,nan
1465436833.0,nan
1465439233.0,nan
1465441633.0,nan
1465444033.0,nan
1465446433.0,nan
1465448833.0,nan
1465451233.0,nan
1465453633.0,nan
1465456033.0,nan
1465458433.0,nan
1465460833.0,nan
1465463233.0,nan
1465465633.0,nan
1465468033.0,nan
1465470433.0,nan
1465472833.0,nan
1465475233.0,nan
1465477633.0,nan
1465480033.0,nan
1465482433.0,nan
1465484833.0,nan
1465487233.0,nan
1465489633.0,nan
1465492033.0,nan
1465494433.0,nan
1465496833.0,nan
1465499233.0,nan
1465501633.0,nan
1465504033.0,nan
1465506433.0,nan
1465508833.0,nan
1465511233.0,nan
1465513633.0,nan
1465516033.0,nan
1465518433.0,nan
1465520833.0,nan
1465523233.0,nan
1465525633.0,nan
1465528033.0,nan
1465530433.0,nan
1465532833.0,nan
1465535233.0,nan
1465537633.0,nan
1465540033.0,nan
1465542433.0,nan
1465544833.0,nan
1465547233.0,nan
1465549633.0,nan
1465552033.0,nan
1465554433.0,nan
1465556833.0,nan
1465559233.0,nan
1465561633.0,nan
1465564033.0,nan
1465566433.0,nan
1465568833.0,nan
1465571233.0,nan
1465573633.0,nan
1465576033.0,nan
1465578433.0,nan
1465580833.0,nan
1465583233.0,nan
1465585633.0,nan
1465588033.0,nan
1465590433.0,nan
1465592833.0,nan
1465595233.0,nan
1465597633.0,nan
1465600033.0,nan
1465602433.0,nan
1465604833.0,nan
1465607233.0,nan
1465609633.0,nan
1465612033.0,nan
1465614433.0,nan
1465616833.0,nan
1465619233.0,nan
1465621633.0,nan
1465624033.0,nan
1465626433.0,nan
1465628833.0,nan
1465631233.0,nan
1465633633.0,nan
1465636033.0,nan
1465638433.0,nan
1465640833.0,nan
1465643233.0,nan
1465645633.0,nan
1465648033.0,nan
1465650433.0,nan
1465652833.0,nan
1465655233.0,nan
1465657633.0,nan
1465660033.0,nan
1465662433.0,nan
1465664833.0,nan
1465667233.0,nan
1465669633.0,nan
1465672033.0,nan
1465674433.0,nan
1465676833.0,nan
1465679233.0,nan
1465681633.0,nan
1465684033.0,nan
1465686433.0,nan
1465688833.0,nan
1465691233.0,nan
1465693633.0,nan
1465696033.0,nan
1465698433.0,nan
1465700833.0,nan
1465703233.0,nan
1465705633.0,nan
1465708033.0,nan
1465710433.0,nan
1465712833.0,nan
1465715233.0,nan
1465717633.0,nan
1465720033.0,nan
1465722433.0,nan
1465724833.0,nan
1465727233.0,nan
1465729633.0,nan
1465732033.0,nan
1465734433.0,nan
1465736833.0,nan
1465739233.0,nan
1465741633.0,nan
1465744033.0,nan
1465746433.0,nan
1465748833.0,nan
1465751233.0,nan
1465753633.0,nan
1465756033.0,nan
1465758433.0,nan
1465760833.0,nan
1465763233.0,nan
1465765633.0,nan
1465768033.0,nan
1465770433.0,nan
1465772833.0,nan
1465775233.0,nan
1465777633.0,nan
1465780033.0,nan
1465782433.0,nan
1465784833.0,nan
1465787233.0,nan
1465789633.0,nan
1465792033.0,nan
1465794433.0,nan
1465796833.0,nan
1465799233.0,nan
1465801633.0,nan
1465804033.0,nan
1465806433.0,nan
1465808833.0,nan
1465811233.0,nan
1465813633.0,nan
1465816033.0,nan
1465818433.0,nan
1465820833.0,nan
1465823233.0,nan
1465825633.0,nan
1465828033.0,nan
1465830433.0,nan
1465832833.0,nan
1465835233.0,nan
1465837633.0,nan
1465840033.0,nan
1465842433.0,nan
1465844833.0,nan
1465847233.0,nan
1465849633.0,nan
1465852033.0,nan
1465854433.0,nan
1465856833.0,nan
1465859233.0,nan
1465861633.0,nan
1465864033.0,nan
1465866433.0,nan
1465868833.0,nan
1465871233.0,nan
1465873633.0,nan
1465876033.0,nan
1465878433.0,nan
1465880833.0,nan
1465883233.0,nan
1465885633.0,nan
1465888033.0,nan
1465890433.0,nan
1465892833.0,nan
1465895233.0,nan
1465897633.0,nan
1465900033.0,nan
1465902433.0,nan
1465904833.0,nan
1465907233.0,nan
1465909633.0,nan
1465912033.0,nan
1465914433.0,nan
1465916833.0,nan
1465919233.0,nan
1465921633.0,nan
1465924033.0,nan
1465926433.0,nan
1465928833.0,nan
1465931233.0,nan
1465933633.0,nan
1465936033.0,nan
1465938433.0,nan
1465940833.0,nan
1465943233.0,nan
1465945633.0,nan
1465948033.0,nan
1465950433.0,nan
1465952833.0,nan
1465955233.0,nan
1465957633.0,nan
1465960033.0,nan
1465962433.0,nan
1465964833.0,nan
1465967233.0,nan
1465969633.0,nan
1465972033.0,nan
1465974433.0,nan
1465976833.0,nan
1465979233.0,nan
1465981633.0,nan
1465984033.0,nan
1465986433.0,nan
1465988833.0,nan
1465991233.0,nan
1465993633.0,nan
1465996033.0,nan
1465998433.0,nan
1466000833.0,nan
1466003233.0,nan
1466005633.0,nan
1466008033.0,nan
1466010433.0,nan
1466012833.0,nan
1466015233.0,nan
1466017633.0,nan
1466020033.0,nan
1466022433.0,nan
1466024833.0,nan
1466027233.0,nan
1466029633.0,nan
1466032033.0,nan
1466034433.0,nan
1466036833.0,nan
1466039233.0,nan
1466041633.0,nan
1466044033.0,nan
1466046433.0,nan
1466048833.0,nan
1466051233.0,nan
1466053633.0,nan
1466056033.0,nan
1466058433.0,nan
1466060833.0,nan
1466063233.0,nan
1466065633.0,nan
1466068033.0,nan
1466070433.0,nan
1466072833.0,nan
1466075233.0,nan
1466077633.0,nan
1466080033.0,nan
1466082433.0,nan
1466084833.0,nan
1466087233.0,nan
1466089633.0,nan
1466092033.0,nan
1466094433.0,nan
1466096833.0,nan
1466099233.0,nan
1466101633.0,nan
1466104033.0,nan
1466106433.0,nan
1466108833.0,nan
1466111233.0,nan
1466113633.0,nan
1466116033.0,nan
1466118433.0,nan
1466120833.0,nan
1466123233.0,nan
1466125633.0,nan
1466128033.0,nan
1466130433.0,nan
1466132833.0,nan
1466135233.0,nan
1466137633.0,nan
1466140033.0,nan
1466142433.0,nan
1466144833.0,nan
1466147233.0,nan
1466149633.0,nan
1466152033.0,nan
1466154433.0,nan
1466156833.0,nan
1466159233.0,nan
1466161633.0,nan
1466164033.0,nan
1466166433.0,nan
1466168833.0,nan
1466171233.0,nan
1466173633.0,nan
1466176033.0,nan
1466178433.0,nan
1466180833.0,nan
1466183233.0,nan
1466185633.0,nan
1466188033.0,nan
1466190433.0,nan
1466192833.0,nan
1466195233.0,nan
1466197633.0,nan
1466200033.0,nan
1466202433.0,nan
1466204833.0,nan
1466207233.0,nan
1466209633.0,nan
1466212033.0,nan
1466214433.0,nan
1466216833.0,nan
1466219233.0,nan
1466221633.0,nan
1466224033.0,nan
1466226433.0,nan
1466228833.0,nan
1466231233.0,nan
1466233633.0,nan
1466236033.0,nan
1466238433.0,nan
1466240833.0,nan
1466243233.0,nan
1466245633.0,nan
1466248033.0,nan
1466250433.0,nan
1466252833.0,nan
1466255233.0,nan
1466257633.0,nan
1466260033.0,nan
1466262433.0,nan
1466264833.0,nan
1466267233.0,nan
1466269633.0,nan
1466272033.0,nan
1466274433.0,nan
1466276833.0,nan
1466279233.0,nan
1466281633.0,nan
1466284033.0,nan
1466286433.0,nan
1466288833.0,nan
1466291233.0,nan
1466293633.0,nan
1466296033.0,nan
1466298433.0,nan
1466300833.0,nan
1466303233.0,nan
1466305633.0,nan
1466308033.0,nan
1466310433.0,nan
1466312833.0,nan
1466315233.0,nan
1466317633.0,nan
1466320033.0,nan
1466322433.0,nan
1466324833.0,nan
1466327233.0,nan
1466329633.0,nan
1466332033.0,nan
1466334433.0,nan
1466336833.0,nan
1466339233.0,nan
1466341633.0,nan
1466344033.0,nan
1466346433.0,nan
1466348833.0,nan
1466351233.0,nan
1466353633.0,nan
1466356033.0,nan
1466358433.0,nan
1466360833.0,nan
1466363233.0,nan
1466365633.0,nan
1466368033.0,nan
1466370433.0,nan
1466372833.0,nan
1466375233.0,nan
1466377633.0,nan
1466380033.0,nan
1466382433.0,nan
1466384833.0,nan
1466387233.0,nan
1466389633.0,nan
1466392033.0,nan
1466394433.0,nan
1466396833.0,nan
1466399233.0,nan
1466401633.0,nan
1466404033.0,nan
1466406433.0,nan
1466408833.0,nan
1466411233.0,nan
1466413633.0,nan
1466416033.0,nan
1466418433.0,nan
1466420833.0,nan
1466423233.0,nan
1466425633.0,nan
1466428033.0,nan
1466430433.0,nan
1466432833.0,nan
1466435233.0,nan
1466437633.0,nan
1466440033.0,nan
1466442433.0,nan
1466444833.0,nan
1466447233.0,nan
1466449633.0,nan
1466452033.0,nan
1466454433.0,nan
1466456833.0,nan
1466459233.0,nan
1466461633.0,nan
1466464033.0,nan
1466466433.0,nan
1466468833.0,nan
1466471233.0,nan
1466473633.0,nan
1466476033.0,nan
1466478433.0,nan
1466480833.0,nan
1466483233.0,nan
1466485633.0,nan
1466488033.0,nan
1466490433.0,nan
1466492833.0,nan
1466495233.0,nan
1466497633.0,nan
1466500033.0,nan
1466502433.0,nan
1466504833.0,nan
1466507233.0,nan
1466509633.0,nan
1466512033.0,nan
1466514433.0,nan
1466516833.0,nan
1466519233.0,nan
1466521633.0,nan
1466524033.0,nan
1466526433.0,nan
1466528833.0,nan
1466531233.0,nan
1466533633.0,nan
1466536033.0,nan
1466538433.0,nan
1466540833.0,nan
1466543233.0,nan
1466545633.0,nan
1466548033.0,nan
1466550433.0,nan
1466552833.0,nan
1466555233.0,nan
1466557633.0,nan
1466560033.0,nan
1466562433.0,nan
1466564833.0,nan
1466567233.0,nan
1466569633.0,nan
1466572033.0,nan
1466574433.0,nan
1466576833.0,nan
1466579233.0,nan
1466581633.0,nan
1466584033.0,nan
1466586433.0,nan
1466588833.0,nan
1466591233.0,nan
1466593633.0,nan
1466596033.0,nan
1466598433.0,nan
1466600833.0,nan
1466603233.0,nan
1466605633.0,nan
1466608033.0,nan
1466610433.0,nan
1466612833.0,nan
1466615233.0,nan
1466617633.0,nan
1466620033.0,nan
1466622433.0,nan
1466624833.0,nan
1466627233.0,nan
1466629633.0,nan
1466632033.0,nan
1466634433.0,nan
1466636833.0,nan
1466639233.0,nan
1466641633.0,nan
1466644033.0,nan
1466646433.0,nan
1466648833.0,nan
1466651233.0,nan
1466653633.0,nan
1466656033.0,nan
1466658433.0,nan
1466660833.0,nan
1466663233.0,nan
1466665633.0,nan
1466668033.0,nan
1466670433.0,nan
1466672833.0,nan
1466675233.0,nan
1466677633.0,nan
1466680033.0,nan
1466682433.0,nan
1466684833.0,nan
1466687233.0,nan
1466689633.0,nan
1466692033.0,nan
1466694433.0,nan
1466696833.0,nan
1466699233.0,nan
1466701633.0,nan
1466704033.0,nan
1466706433.0,nan
1466708833.0,nan
1466711233.0,nan
1466713633.0,nan
1466716033.0,nan
1466718433.0,nan
1466720833.0,nan
1466723233.0,nan
1466725633.0,nan
1466728033.0,nan
1466730433.0,nan
1466732833.0,nan
1466735233.0,nan
1466737633.0,nan
1466740033.0,nan
1466742433.0,nan
1466744833.0,nan
1466747233.0,nan
1466749633.0,nan
1466752033.0,nan
1466754433.0,nan
1466756833.0,nan
1466759233.0,nan
1466761633.0,nan
1466764033.0,nan
1466766433.0,nan
1466768833.0,nan
1466771233.0,nan
1466773633.0,nan
1466776033.0,nan
1466778433.0,nan
1466780833.0,nan
1466783233.0,nan
1466785633.0,nan
1466788033.0,nan
1466790433.0,nan
1466792833.0,nan
1466795233.0,nan
1466797633.0,nan
1466800033.0,nan
1466802433.0,nan
1466804833.0,nan
1466807233.0,nan
1466809633.0,nan
1466812033.0,nan
1466814433.0,nan
1466816833.0,nan
1466819233.0,nan
1466821633.0,nan
1466824033.0,nan
1466826433.0,nan
1466828833.0,nan
1466831233.0,nan
1466833633.0,nan
1466836033.0,nan
1466838433.0,nan
1466840833.0,nan
1466843233.0,nan
1466845633.0,nan
1466848033.0,nan
1466850433.0,nan
1466852833.0,nan
1466855233.0,nan
1466857633.0,nan
1466860033.0,nan
1466862433.0,nan
1466864833.0,nan
1466867233.0,nan
1466869633.0,nan
1466872033.0,nan
1466874433.0,nan
1466876833.0,nan
1466879233.0,nan
1466881633.0,nan
1466884033.0,nan
1466886433.0,nan
1466888833.0,nan
1466891233.0,nan
1466893633.0,nan
1466896033.0,nan
1466898433.0,nan
1466900833.0,nan
1466903233.0,nan
1466905633.0,nan
1466908033.0,nan
1466910433.0,nan
1466912833.0,nan
1466915233.0,nan
1466917633.0,nan
1466920033.0,nan
1466922433.0,nan
1466924833.0,nan
1466927233.0,nan
1466929633.0,nan
1466932033.0,nan
1466934433.0,nan
1466936833.0,nan
1466939233.0,nan
1466941633.0,nan
1466944033.0,nan
1466946433.0,nan
1466948833.0,nan
1466951233.0,nan
1466953633.0,nan
1466956033.0,nan
1466958433.0,nan
1466960833.0,nan
1466963233.0,nan
1466965633.0,nan
1466968033.0,nan
1466970433.0,nan
1466972833.0,nan
1466975233.0,nan
1466977633.0,nan
1466980033.0,nan
1466982433.0,nan
1466984833.0,nan
1466987233.0,nan
1466989633.0,nan
1466992033.0,nan
1466994433.0,nan
1466996833.0,nan
1466999233.0,nan
1467001633.0,nan
1467004033.0,nan
1467006433.0,nan
1467008833.0,nan
1467011233.0,nan
1467013633.0,nan
1467016033.0,nan
1467018433.0,nan
1467020833.0,nan
1467023233.0,nan
1467025633.0,nan
1467028033.0,nan
1467030433.0,nan
1467032833.0,nan
1467035233.0,nan
1467037633.0,nan
1467040033.0,nan
1467042433.0,nan
1467044833.0,nan
1467047233.0,nan
1467049633.0,nan
1467052033.0,nan
1467054433.0,nan
1467056833.0,nan
1467059233.0,nan
1467061633.0,nan
1467064033.0,nan
1467066433.0,nan
1467068833.0,nan
1467071233.0,nan
1467073633.0,nan
1467076033.0,nan
1467078433.0,nan
1467080833.0,nan
1467083233.0,nan
1467085633.0,nan
1467088033.0,nan
1467090433.0,nan
1467092833.0,nan
1467095233.0,nan
1467097633.0,nan
1467100033.0,nan
1467102433.0,nan
1467104833.0,nan
1467107233.0,nan
1467109633.0,nan
1467112033.0,nan
1467114433.0,nan
1467116833.0,nan
1467119233.0,nan
1467121633.0,nan
1467124033.0,nan
1467126433.0,nan
1467128833.0,nan
1467131233.0,nan
1467133633.0,nan
1467136033.0,nan
1467138433.0,nan
1467140833.0,nan
1467143233.0,nan
1467145633.0,nan
1467148033.0,nan
1467150433.0,nan
1467152833.0,nan
1467155233.0,nan
1467157633.0,nan
1467160033.0,nan
1467162433.0,nan
1467164833.0,nan
1467167233.0,nan
1467169633.0,nan
1467172033.0,nan
1467174433.0,nan
1467176833.0,nan
1467179233.0,nan
1467181633.0,nan
1467184033.0,nan
1467186433.0,nan
1467188833.0,nan
1467191233.0,nan
1467193633.0,nan
1467196033.0,nan
1467198433.0,nan
1467200833.0,nan
1467203233.0,nan
1467205633.0,nan
1467208033.0,nan
1467210433.0,nan
1467212833.0,nan
1467215233.0,nan
1467217633.0,nan
1467220033.0,nan
1467222433.0,nan
1467224833.0,nan
1467227233.0,nan
1467229633.0,nan
1467232033.0,nan
1467234433.0,nan
1467236833.0,nan
1467239233.0,nan
1467241633.0,nan
1467244033.0,nan
1467246433.0,nan
1467248833.0,nan
1467251233.0,nan
1467253633.0,nan
1467256033.0,nan
1467258433.0,nan
1467260833.0,nan
1467263233.0,nan
1467265633.0,nan
1467268033.0,nan
1467270433.0,nan
1467272833.0,nan
1467275233.0,nan
1467277633.0,nan
1467280033.0,nan
1467282433.0,nan
1467284833.0,nan
1467287233.0,nan
1467289633.0,nan
1467292033.0,nan
1467294433.0,nan
1467296833.0,nan
1467299233.0,nan
1467301633.0,nan
1467304033.0,nan
1467306433.0,nan
1467308833.0,nan
1467311233.0,nan
1467313633.0,nan
1467316033.0,nan
1467318433.0,nan
1467320833.0,nan
1467323233.0,nan
1467325633.0,nan
1467328033.0,nan
1467330433.0,nan
1467332833.0,nan
1467335233.0,nan
1467337633.0,nan
1467340033.0,nan
1467342433.0,nan
1467344833.0,nan
1467347233.0,nan
1467349633.0,nan
1467352033.0,nan
1467354433.0,nan
1467356833.0,nan
1467359233.0,nan
1467361633.0,nan
1467364033.0,nan
1467366433.0,nan
1467368833.0,nan
1467371233.0,nan
1467373633.0,nan
1467376033.0,nan
1467378433.0,nan
1467380833.0,nan
1467383233.0,nan
1467385633.0,nan
1467388033.0,nan
1467390433.0,nan
1467392833.0,nan
1467395233.0,nan
1467397633.0,nan
1467400033.0,nan
1467402433.0,nan
1467404833.0,nan
1467407233.0,nan
1467409633.0,nan
1467412033.0,nan
1467414433.0,nan
1467416833.0,nan
1467419233.0,nan
1467421633.0,nan
1467424033.0,nan
1467426433.0,nan
1467428833.0,nan
1467431233.0,nan
1467433633.0,nan
1467436033.0,nan
1467438433.0,nan
1467440833.0,nan
1467443233.0,nan
1467445633.0,nan
1467448033.0,nan
1467450433.0,nan
1467452833.0,nan
1467455233.0,nan
1467457633.0,nan
1467460033.0,nan
1467462433.0,nan
1467464833.0,nan
1467467233.0,nan
1467469633.0,nan
1467472033.0,nan
1467474433.0,nan
1467476833.0,nan
1467479233.0,nan
1467481633.0,nan
1467484033.0,nan
1467486433.0,nan
1467488833.0,nan
1467491233.0,nan
1467493633.0,nan
1467496033.0,nan
1467498433.0,nan
1467500833.0,nan
1467503233.0,nan
1467505633.0,nan
1467508033.0,nan
1467510433.0,nan
1467512833.0,nan
1467515233.0,nan
1467517633.0,nan
1467520033.0,nan
1467522433.0,nan
1467524833.0,nan
1467527233.0,nan
1467529633.0,nan
1467532033.0,nan
1467534433.0,nan
1467536833.0,nan
1467539233.0,nan
1467541633.0,nan
1467544033.0,nan
1467546433.0,nan
1467548833.0,nan
1467551233.0,nan
1467553633.0,nan
1467556033.0,nan
1467558433.0,nan
1467560833.0,nan
1467563233.0,nan
1467565633.0,nan
1467568033.0,nan
1467570433.0,nan
1467572833.0,nan
1467575233.0,nan
1467577633.0,nan
1467580033.0,nan
1467582433.0,nan
1467584833.0,nan
1467587233.0,nan
1467589633.0,nan
1467592033.0,nan
1467594433.0,nan
1467596833.0,nan
1467599233.0,nan
1467601633.0,nan
1467604033.0,nan
1467606433.0,nan
1467608833.0,nan
1467611233.0,nan
1467613633.0,nan
1467616033.0,nan
1467618433.0,nan
